9.275972719913283537e-02 4.684304574800383092e-01 -3.286564861342611277e-01 4.859319007772596732e-01
-1.901350980623408571e-01 8.744458848030741693e-01 -6.211255484674376159e-01 1.512045697716009052e-01
-2.247861831472075522e-01 4.729587649484245926e-01 -4.566169099912664731e-01 -2.089986630018210167e-01
3.429618644394117899e-01 2.943934992778557413e-01 -5.565430706479197465e-01 3.746880118273344662e-01
-5.749218582825523782e-01 5.185707160785948400e-01 5.718760332602446095e-02 1.816320456553640605e-01
6.383159854456088578e-01 -6.594708812243053053e-01 6.985790676740352145e-01 -7.245877990405695801e-01
2.145150120406998928e-01 2.990670079670263437e-01 -1.819319842743070126e-01 -7.737714356635687629e-01
2.197985810183689104e-02 5.565017291175196057e-01 -3.329943239493922125e-01 -4.638909233819057398e-01
-4.494118015714922976e-01 3.915841652031230025e-01 2.282096127019501708e-01 3.175093207363305359e-01
6.714464092100282944e-01 6.244958076550022330e-01 -8.075110796225273280e-01 -5.856665566932852673e-01
-4.735129190609264072e-01 1.855051684970637771e-01 -5.451345733619605838e-03 4.130841340034039355e-01
5.687346565974733537e-01 2.990099740596661171e-01 4.069353811667659748e-01 -3.046510299719078496e-01
-6.109508961230880608e-02 -3.177786146850378746e-01 -2.466150508273101671e-02 4.347594252540691873e-01
-4.308534201075175929e-01 8.200783065113159687e-02 2.695794913503293255e-01 4.597176436222615292e-01
1.977734002047460971e-01 -1.358645580447137569e-02 2.001850036143494327e-01 -1.230317147243911169e-01
5.969310023234563056e-01 2.837375043576606526e-01 -3.354186652456809803e-01 -3.469305274495155800e-01
1.062202823254442263e-01 2.986573585961586064e-01 5.836378693668542450e-02 -7.048674906895415759e-01
-1.476855422212257629e-01 -4.989220067998996200e-01 3.452895066475447639e-02 5.560421638304956504e-01
-5.263682895726962130e-02 2.724470019783349350e-01 -2.992442123026950451e-01 5.093655322015082643e-01
-5.091241289008880955e-01 9.450917200200747992e-01 -9.325049082837528758e-01 9.606276820549342066e-02
3.424461878271101156e-01 -5.608504527020619079e-02 -9.231027265781399649e-04 -8.458257619212239398e-01
-2.429403910519492005e-01 2.386285750975777331e-01 -1.247308493163434839e-01 4.907657355044948710e-01
-7.027411125625711019e-01 9.153832150869911644e-01 -5.417807986825231570e-01 -3.949347116556611859e-01
-2.390883423560836718e-01 -4.840590647163116600e-01 -5.905254887817537046e-01 -8.187742393256007833e-01
3.853683292671862270e-01 7.386898399733426990e-01 -3.829544298228468868e-01 -3.293193795984663552e-01
4.187862210617109282e-01 1.474939862773170240e-01 -2.913806370454590233e-01 -7.446085380996925185e-01
7.273502762086820894e-01 8.954454250933008286e-02 3.258709919532841726e-01 -5.645295699554562230e-01
7.583898764566368023e-01 -6.098850544839189425e-01 8.258804310137702887e-01 -8.306244199578116660e-01
-5.780187393914666405e-01 4.514550583890475366e-02 1.593000695389633625e-01 4.967924227019152594e-01
-1.730370215236216591e-01 6.381433335133764873e-01 -5.011223434057905379e-01 9.089174086920572826e-01
8.376855771917757210e-02 8.887872869904018813e-01 -3.216097314873642699e-01 -7.415486681670453439e-01
2.069633912411000809e-01 3.110842840470817716e-02 1.679314503872344488e-01 -2.167133715122646631e-01
-2.651337063955399032e-01 -4.741955117773777317e-02 1.320850097973683690e-01 2.499293316058868175e-01
-2.893440608689721305e-01 2.416658798677628894e-01 1.758175080380945943e-01 8.797815785559459645e-02
5.673953735455354863e-01 3.312658965326750193e-01 -3.669575996587794986e-01 -3.550698281751765162e-01
2.542880370218091324e-01 7.798093138520431067e-01 -2.921297993816298622e-01 -9.508539296241536043e-02
-7.332869722037933524e-01 -5.345053894076063905e-01 4.080114864835079347e-01 5.662527450934278228e-01
6.319601336604718789e-02 2.450423442357391179e-01 -4.406965653758738721e-01 -6.567596711906897866e-01
-6.533126265253530462e-02 3.939744018445225926e-01 -1.652330938819712713e-01 -7.179015092749740923e-02
9.549396674304991839e-01 5.477880321420067755e-01 6.464178570339513819e-01 -3.614015774981715889e-01
-3.715899651772862633e-01 3.447224813419547118e-01 -7.996907876187075992e-02 5.635898955602700600e-01
-5.015969008966378873e-01 -3.691366187620528372e-01 -3.185463611235108683e-01 8.194299702946796771e-01
2.290244715741011072e-01 2.852224969586547587e-02 -9.476466004089068029e-02 -3.123424455209569128e-01
-2.457293422913562342e-01 -1.129885971774882147e-01 6.669283837507267165e-02 5.905036555632549033e-01
-3.305231832384962765e-01 -1.398411649708033444e-01 9.120331950049187508e-02 6.625178490253644803e-01
-6.495318989218776817e-01 -7.026963084632751322e-01 9.764883457940942701e-01 3.326563716495178902e-01
-1.798147568335808355e-01 3.001967593076739771e-01 -4.421829171713629325e-01 2.637935833933385821e-01
2.983854913123974439e-01 5.381629107686152214e-01 -8.188758307641039735e-01 -2.743598870028300940e-01
-1.110274391051726539e-01 2.129063813636901115e-01 -4.545877543955207933e-01 3.420045395001461985e-01
7.994789883378687900e-01 6.174261701640364475e-01 1.499349827209937036e-01 -8.162534011300712766e-01
3.359871194757245716e-01 -1.902481671574725031e-01 -2.624440213272183353e-01 7.333319163854938871e-01
-7.975072461658025968e-01 8.395862740618363906e-01 -8.295060202766901813e-01 6.839226911125397823e-01
1.533956628202198802e-01 1.461679163999545228e-01 2.978526803634848896e-01 -4.656994636247098196e-01
2.472315653124033119e-01 2.999364049790227416e-01 3.985759580638094102e-01 -8.238053630592607757e-01
1.761605144622837571e-01 3.499247323022606215e-01 -4.486904361862598112e-01 -9.735056063835245688e-02
-4.531114111923590926e-01 2.894527293167807880e-01 1.599985932723888560e-01 4.680166090942309287e-01
3.686719870169552493e-04 5.716905086572596772e-01 -5.285245349695921746e-01 -5.575707014112274429e-02
-3.239865604818696898e-01 -2.872324633388956272e-01 -3.669923772302559062e-01 6.739046600102324147e-01
-8.509162171259836427e-01 8.552799143899645351e-01 5.227002274929672954e-01 5.169560925057632428e-01
3.007441964173722670e-01 6.133578571950895064e-01 -5.489018878504987597e-01 -2.952801727147384980e-01
-4.053514431005751373e-01 4.195250042262489432e-01 -1.706932633409559141e-01 1.917568528918035531e-01
3.383354141306293972e-01 3.622517029208374151e-01 2.123470388339887549e-02 -7.440176453373885668e-01
3.359865057721137527e-01 -2.874559725462504378e-01 -4.249676056032329896e-01 -7.111904839062028749e-01
5.720874514590509330e-01 4.418364537367359679e-01 -3.716699135218466399e-01 -8.988941196049444748e-01
-2.037400268608182685e-01 5.454544699890062631e-02 2.014470074841049341e-01 2.753608008455075140e-01
2.836041668833148011e-01 6.484250683822277983e-01 -5.987186788771161616e-01 -4.183187834880697231e-01
-1.671705549516884215e-01 4.761264896780772471e-01 -3.582559173957371446e-01 9.535103475266559769e-02
3.213609234550411919e-01 5.450574294121353081e-01 -7.728320883614481218e-01 -3.295974057401140911e-01
1.771811653502289863e-01 5.829654280052503079e-01 -5.617018708601599908e-01 -2.828116469714396786e-01
-2.173368350954008044e-01 -4.038027095809260114e-01 -2.385668669540474962e-01 7.848222647320597378e-01
-5.086250908316400920e-01 3.009123793426823346e-01 7.916403006788541585e-02 4.755160489246031963e-01
-3.235364075559092889e-01 1.276349807129484315e-02 2.080406257165093864e-01 3.275289656377760039e-01
-8.742319478380800035e-02 6.362021719109154372e-01 -7.437606445201525585e-01 -1.756685721497730501e-01
-3.391263984369112805e-01 -2.741697552368995705e-01 3.431216884732228856e-01 4.577815980520666406e-01
3.011637053893274629e-01 4.222967082057529353e-01 -1.629933933578120442e-01 -9.069542235718401901e-01
2.454032012397777684e-01 6.259282268060464283e-01 -7.256826140688921178e-01 -5.468906097967403124e-01
-2.394112409510551487e-01 1.504611990631354868e-01 -3.060694716110667901e-01 -3.238287943438078464e-02
1.693786187481866046e-01 5.970388639046162460e-01 -6.862307103148921339e-01 -5.587993508765236594e-01
5.995762965024362678e-01 9.878816940709356231e-03 -7.465732079536380184e-03 -7.260219218052879064e-01
-2.291719203460473864e-02 4.305073291331407148e-02 -6.010051651633823155e-01 -6.130925794232819914e-01
-2.699023525398438483e-01 -6.251734842979674855e-01 6.282882050015390352e-01 6.375140321393282239e-01
-6.273524861046131385e-02 9.272559950477989865e-01 3.052766243791653622e-01 2.419869962880637493e-01
-2.451071757847944621e-01 1.157423211870015622e-01 -3.910521333305683189e-01 7.788253886347884514e-02
-3.062321879499545485e-01 2.471671821449327178e-01 -2.719052183928951649e-01 3.872560553694819330e-01
1.358518974536693236e-02 3.513755290761250150e-01 1.310718063375733156e-01 -2.365123107740529917e-01
5.201884442174169454e-01 -2.069482011621115447e-02 2.434949252252821550e-01 -5.531838179402610578e-01
5.387476457876567704e-01 6.897600898001332581e-01 -6.248073155806179724e-01 -8.676300211786371896e-01
-3.162945745915937135e-01 9.986261988659117517e-02 -3.054888330796856621e-01 8.485209175245651547e-01
1.217016202743267383e-01 -8.019990204205915685e-01 -7.964113788524076476e-01 -7.044450018694243809e-01
-3.802915078719248942e-01 1.793587015174413768e-02 -4.874925911638050557e-02 5.922912566058464723e-01
-1.731047530686344871e-01 -4.557102606391354449e-01 -1.788079106586701883e-01 5.280073109965810474e-01
-5.272200877426094223e-01 3.968777704414024887e-01 4.936425670419956058e-01 -1.885657436617882432e-02
3.222274652293696251e-01 1.407351204201187089e-01 3.105915919324041541e-01 -4.185868137967083680e-01
-3.458385863041573138e-01 -4.630541153717198100e-01 6.434953922237207635e-02 6.189135749843214240e-01
4.480294313933548267e-01 -4.125478998072673598e-02 1.678459833813857882e-01 -1.347232598698064887e-01
8.105943282862733135e-01 1.725423567427543103e-01 -3.846743544178308216e-01 6.265654019936210961e-01
1.818465402427620337e-01 2.300501518911612919e-02 1.424821521893426812e-01 -1.935435496407604816e-01
-5.342716296811267362e-02 -9.043012680032462836e-01 4.069055034699231577e-02 6.233093833077645307e-01
3.837363202916740379e-01 6.825456886759782016e-01 -4.567195505838206326e-01 -9.252276918787725180e-01
3.627598573958648043e-01 1.809547600362547692e-01 1.531789117763441288e-01 -4.658428091799007298e-01
4.825838144364227311e-01 2.930218573903756729e-01 3.453918862960257963e-01 -9.505283685690657514e-02
2.597948523996773673e-01 5.019273251402684988e-01 -6.261311507845075397e-01 -8.396810496373374733e-02
4.223972718125479364e-02 4.057152494605820170e-01 -2.338798735457860989e-01 3.958496310135366514e-01
5.146998744522723879e-01 3.729249399059207937e-01 -4.192402036380258323e-01 -3.465569791108393805e-01
-1.886448515422458616e-01 1.807544235009300726e-01 -3.998166399718754427e-01 3.804119768286992054e-01
7.849898688458394336e-01 7.146706832245276475e-01 -7.328862267686002685e-01 -4.756298696335337084e-01
-4.067583827684870812e-01 4.815781437450578073e-01 1.101272128688471907e-01 3.422271466634997372e-01
-3.973416009847252628e-01 4.329505538423976674e-01 6.834291977059447909e-02 3.112050597049530465e-01
7.385257393188737751e-04 5.334506487172859801e-01 -5.126594285593177869e-01 3.617429160762863916e-02
4.857071313150040925e-01 7.682528542940963989e-01 -3.394585661378670682e-01 -4.312083999652525090e-01
-3.083436161084374127e-01 -2.967041870770881218e-01 -9.244503159268213643e-02 7.167619502647075702e-01
2.956063969294036031e-01 2.326202497467876329e-01 -1.269198446518837731e-01 -8.441114003370682184e-01
-1.136348665037874017e-01 -1.093942858592189538e-01 -3.611101170217911882e-01 4.232663505153895223e-01
-3.164269348180162034e-01 -6.236395475062719296e-01 6.402644274673261471e-01 6.521312438113915366e-01
2.141510746959713885e-01 2.181451293683966952e-03 1.409564421216755736e-01 -1.818720537490572386e-01
4.815794855474162528e-01 -6.075205797072569247e-02 4.618067560007854677e-02 -7.931374814206426649e-02
-3.444917549146899738e-01 1.071287407625597377e-01 1.800185634944659885e-01 -5.889511374531353205e-02
-1.827781197125220025e-01 6.754394154700128494e-01 -8.805826996764616332e-01 -7.403245156300417573e-01
3.936717666430358253e-01 2.708197030752967915e-01 -4.115511158174958162e-01 -6.128828513293431701e-01
-1.356152839577715596e-01 -9.593431073034897061e-02 -4.000523082877183167e-01 -7.983402020051588721e-01
-5.350047995450468719e-02 -2.706409736761739016e-01 -4.611886071551778432e-01 -8.805738871661175082e-01
-2.973823549501291019e-01 4.723413289368443291e-01 -2.722616890181686067e-01 1.602730253970046093e-01
-5.909811225908034871e-01 7.810682299391888961e-01 -1.566820195804312643e-01 -2.535498153717159475e-01
-3.244089777357985760e-01 4.300796554274465278e-01 -6.315668220232120156e-01 -2.543896309196513883e-02
-5.165447507739895361e-01 4.305262832849281462e-01 2.878003393078403249e-01 1.151244070546438847e-01
5.699588714584795657e-01 3.378632490547112122e-01 -3.746235560626667294e-01 -3.653683309921109679e-01
-1.124538145139117873e-01 2.794140213280870144e-01 -7.218726940393358493e-01 1.547836188273752356e-01
6.890203894558396547e-01 -2.207929932099268466e-01 1.759862581235215329e-01 -5.612781204629997411e-01
-1.896361177359293659e-01 -5.569673844508571392e-03 -2.618087200774916745e-01 5.043149461368607867e-01
9.294050815332860482e-01 2.633285837071837054e-01 7.030780881760889667e-01 -4.942074703404388814e-01
-8.526053950804635129e-02 5.593920950739377229e-01 -3.239066501873326676e-01 2.656339435446228858e-01
3.912675841208091976e-01 6.203883705693481465e-01 -7.059423154942852108e-01 -4.781378077169347041e-01
-8.242940749545801804e-01 8.995968306430661698e-01 4.370780428493614700e-02 -8.171756657976090299e-01
-1.682798625172177154e-01 6.698742945545053118e-01 -3.402910162157428697e-01 -4.354686540485690482e-01
5.117966679060942381e-01 8.719816144351255627e-02 -1.573335844788181781e-01 -8.703514005909487317e-01
-9.920411904431603034e-02 5.177892960448489124e-01 -4.259374072144801460e-01 8.359839588959213641e-01
-3.038436201935699188e-01 -3.717529717590333238e-01 -6.266360568057760538e-02 6.939834919524414669e-01
-4.490452427025799498e-01 -1.325426208238096315e-01 -3.917606801337893963e-01 8.216223064117466057e-01
7.201996548612314974e-01 -1.385623194750753573e-01 1.386044716886416506e-01 -7.222926199088708366e-01
1.300250167935712575e-02 -3.946684800116257996e-01 -1.971055338346474617e-01 -8.384664465197331218e-01
-3.587326379869082427e-01 3.717667516591383059e-01 8.296947108008501104e-02 2.403335815328681013e-01
1.224937819090468061e-01 2.492939216354496113e-01 -5.544500607734526021e-02 -7.082972252674242242e-01
-1.460041259171578343e-01 6.890093471120171120e-01 6.914712330645966798e-02 2.141746961263663040e-01
2.793311729331565685e-01 6.282016628006710235e-01 -4.500832511998953400e-02 3.540681980355147029e-01
3.997730754085988547e-01 2.037865236778132472e-01 -6.811920469350787322e-01 1.159311038195216526e-01
5.123544965324182687e-01 4.444077661149254954e-01 -5.630077892078195756e-01 -2.833591781424023015e-01
-3.452923102164096036e-01 -2.892437115388934998e-02 1.883953961247134545e-01 2.162276165701070285e-01
-6.450579181548778962e-01 9.663426041045031223e-02 2.023029375012952435e-02 5.671257615117684114e-01
-1.855071310189939648e-01 -2.339463305679474470e-01 1.205891027339283106e-01 5.719161896809585865e-01
-5.142299993153987003e-01 4.294262238482777772e-01 -5.050935085811321112e-01 -3.059291311545964120e-02
7.348215605733920963e-02 -4.208445805899516667e-01 -5.147663881903075112e-01 -5.603295321649879313e-01
3.217934315710210269e-01 6.321346684776174563e-02 9.967523229307895249e-02 -6.478516249228338797e-01
-3.787659965669276652e-01 3.131452262655405328e-01 4.595487874446153587e-01 -5.447472363639427329e-02
-4.150031944903660452e-01 9.822598033214191560e-02 1.489863334181730226e-01 4.065704640111595936e-01
-4.307150014082654632e-01 8.807100976757467059e-01 1.175584857893906543e-01 -8.226293388554846153e-01
-2.290115917655188849e-01 -1.212747855182416679e-01 2.088196559499968519e-01 4.546560410914398664e-01
-5.622116992512167233e-01 1.744298807634179216e-01 2.926568632879497089e-01 1.412996625659793670e-01
-4.301483799731053992e-02 4.617412081903236043e-01 -3.443378458456649582e-01 4.742151677093642270e-01
-5.596626414456060683e-01 4.107376442056921428e-01 2.152531584939366693e-01 -8.375569803625770859e-02
5.288584458889584727e-01 -3.013123436484597129e-01 8.032695969956704651e-03 -9.011713428328094189e-02
-1.060749520288606362e-01 -5.605491782518434718e-02 -7.221063679954342618e-03 7.878894660514730308e-01
-4.687436416088561764e-01 5.478970710703812141e-01 -1.749209540236051907e-02 1.804791792487291380e-01
6.132424907872113806e-02 5.956512927411056202e-01 -7.641597042548986529e-01 -2.984264719459723825e-01
